timestamp,site_code,line_code,equip_code,kwh,kw_demand,kvarh
2025-05-10 14:00:00,SC02,L3,E05,2.903,3.343,0.535
2025-05-10 15:00:00,SC02,L3,E05,4.229,5.796,0.779
2025-05-10 16:00:00,SC02,L3,E05,3.281,2.759,0.604
2025-05-10 17:00:00,SC02,L3,E05,3.646,3.969,0.672
2025-05-10 18:00:00,SC02,L3,E05,3.264,3.414,0.601
2025-05-10 19:00:00,SC02,L3,E05,2.344,1.688,0.432
2025-05-10 20:00:00,SC02,L3,E05,3.526,3.183,0.649
2025-05-10 21:00:00,SC02,L3,E05,2.329,3.095,0.429
2025-05-10 22:00:00,SC02,L3,E05,1.689,1.832,0.311
2025-05-10 23:00:00,SC02,L3,E05,2.935,4.085,0.541
2025-05-11 00:00:00,SC02,L3,E05,2.534,3.121,0.467
2025-05-11 01:00:00,SC02,L3,E05,2.737,2.754,0.504
2025-05-11 02:00:00,SC02,L3,E05,3.029,3.182,0.558
2025-05-11 03:00:00,SC02,L3,E05,3.193,3.234,0.588
2025-05-11 04:00:00,SC02,L3,E05,1.9,1.637,0.35
2025-05-11 05:00:00,SC02,L3,E05,1.788,1.813,0.329
2025-05-11 06:00:00,SC02,L3,E05,3.341,3.923,0.615
2025-05-11 07:00:00,SC02,L3,E05,2.242,3.013,0.413
2025-05-11 08:00:00,SC02,L3,E05,2.934,3.829,0.54
2025-05-11 09:00:00,SC02,L3,E05,2.726,1.973,0.502
2025-05-11 10:00:00,SC02,L3,E05,2.866,3.012,0.528
2025-05-11 11:00:00,SC02,L3,E05,3.051,1.841,0.562
2025-05-11 12:00:00,SC02,L3,E05,1.305,1.376,0.24
2025-05-11 13:00:00,SC02,L3,E05,3.62,4.634,0.667
2025-05-11 14:00:00,SC02,L3,E05,3.358,4.176,0.619
2025-05-11 15:00:00,SC02,L3,E05,3.558,4.328,0.656
2025-05-11 16:00:00,SC02,L3,E05,3.291,3.352,0.606
2025-05-11 17:00:00,SC02,L3,E05,2.465,3.194,0.454
2025-05-11 18:00:00,SC02,L3,E05,3.08,3.284,0.567
2025-05-11 19:00:00,SC02,L3,E05,0.751,0.764,0.138
2025-05-11 20:00:00,SC02,L3,E05,3.514,2.854,0.647
2025-05-11 21:00:00,SC02,L3,E05,3.924,4.017,0.723
2025-05-11 22:00:00,SC02,L3,E05,2.487,2.24,0.458
2025-05-11 23:00:00,SC02,L3,E05,4.429,4.467,0.816
2025-05-12 00:00:00,SC02,L3,E05,5.064,3.63,0.933
2025-05-12 01:00:00,SC02,L3,E05,5.27,4.369,0.971
2025-05-12 02:00:00,SC02,L3,E05,5.644,7.132,1.04
2025-05-12 03:00:00,SC02,L3,E05,5.233,4.391,0.964
2025-05-12 04:00:00,SC02,L3,E05,4.307,3.493,0.793
2025-05-12 05:00:00,SC02,L3,E05,4.807,4.96,0.885
2025-05-12 06:00:00,SC02,L3,E05,5.756,4.799,1.06
2025-05-12 07:00:00,SC02,L3,E05,3.791,2.283,0.698
2025-05-12 08:00:00,SC02,L3,E05,4.962,3.089,0.914
2025-05-12 09:00:00,SC02,L3,E05,5.366,7.464,0.988
2025-05-12 10:00:00,SC02,L3,E05,4.702,5.256,0.866
2025-05-12 11:00:00,SC02,L3,E05,4.397,4.699,0.81
2025-05-12 12:00:00,SC02,L3,E05,5.35,3.909,0.986
2025-05-12 13:00:00,SC02,L3,E05,3.937,3.899,0.725
2025-05-12 14:00:00,SC02,L3,E05,4.45,5.206,0.82
2025-05-12 15:00:00,SC02,L3,E05,5.391,3.343,0.993
2025-05-12 16:00:00,SC02,L3,E05,6.256,4.692,1.152
2025-05-12 17:00:00,SC02,L3,E05,5.811,5.405,1.07
2025-05-12 18:00:00,SC02,L3,E05,6.259,5.621,1.153
2025-05-12 19:00:00,SC02,L3,E05,4.284,5.251,0.789
2025-05-12 20:00:00,SC02,L3,E05,6.071,7.871,1.118
2025-05-12 21:00:00,SC02,L3,E05,4.072,5.684,0.75
2025-05-12 22:00:00,SC02,L3,E05,5.908,6.542,1.088
2025-05-12 23:00:00,SC02,L3,E05,3.567,2.431,0.657
2025-05-13 00:00:00,SC02,L3,E05,4.77,5.327,0.879
2025-05-13 01:00:00,SC02,L3,E05,5.911,7.628,1.089
2025-05-13 02:00:00,SC02,L3,E05,5.764,5.104,1.062
2025-05-13 03:00:00,SC02,L3,E05,4.935,4.29,0.909
2025-05-13 04:00:00,SC02,L3,E05,5.516,4.636,1.016
2025-05-13 05:00:00,SC02,L3,E05,4.782,5.66,0.881
2025-05-13 06:00:00,SC02,L3,E05,5.208,4.104,0.959
2025-05-13 07:00:00,SC02,L3,E05,4.883,4.496,0.9
2025-05-13 08:00:00,SC02,L3,E05,4.613,4.807,0.85
2025-05-13 09:00:00,SC02,L3,E05,3.913,3.574,0.721
2025-05-13 10:00:00,SC02,L3,E05,5.027,3.224,0.926
2025-05-13 11:00:00,SC02,L3,E05,6.574,5.534,1.211
2025-05-13 12:00:00,SC02,L3,E05,5.13,4.917,0.945
2025-05-13 13:00:00,SC02,L3,E05,4.899,6.372,0.902
2025-05-13 14:00:00,SC02,L3,E05,3.651,3.991,0.672
2025-05-13 15:00:00,SC02,L3,E05,7.983,4.882,1.471
2025-05-13 16:00:00,SC02,L3,E05,4.304,5.978,0.793
2025-05-13 17:00:00,SC02,L3,E05,4.813,4.487,0.887
2025-05-13 18:00:00,SC02,L3,E05,5.554,6.739,1.023
2025-05-13 19:00:00,SC02,L3,E05,5.116,3.173,0.942
2025-05-13 20:00:00,SC02,L3,E05,4.374,5.2,0.806
2025-05-13 21:00:00,SC02,L3,E05,5.416,3.343,0.998
2025-05-13 22:00:00,SC02,L3,E05,6.035,6.614,1.112
2025-05-13 23:00:00,SC02,L3,E05,6.008,7.791,1.107
2025-05-14 00:00:00,SC02,L3,E05,6.032,5.797,1.111
2025-05-14 01:00:00,SC02,L3,E05,5.651,5.601,1.041
2025-05-14 02:00:00,SC02,L3,E05,4.874,5.132,0.898
2025-05-14 03:00:00,SC02,L3,E05,4.674,3.883,0.861
2025-05-14 04:00:00,SC02,L3,E05,4.003,3.489,0.737
2025-05-14 05:00:00,SC02,L3,E05,5.11,5.872,0.941
2025-05-14 06:00:00,SC02,L3,E05,4.851,4.674,0.894
2025-05-14 07:00:00,SC02,L3,E05,4.935,3.871,0.909
2025-05-14 08:00:00,SC02,L3,E05,4.854,6.722,0.894
2025-05-14 09:00:00,SC02,L3,E05,6.361,5.539,1.172
2025-05-14 10:00:00,SC02,L3,E05,5.089,7.001,0.938
2025-05-14 11:00:00,SC02,L3,E05,5.48,4.201,1.009
2025-05-14 12:00:00,SC02,L3,E05,5.41,6.393,0.997
2025-05-14 13:00:00,SC02,L3,E05,3.871,4.577,0.713
2025-05-14 14:00:00,SC02,L3,E05,4.044,4.859,0.745
2025-05-14 15:00:00,SC02,L3,E05,4.659,3.029,0.858
2025-05-14 16:00:00,SC02,L3,E05,4.64,6.227,0.855
2025-05-14 17:00:00,SC02,L3,E05,5.473,5.361,1.008
2025-05-14 18:00:00,SC02,L3,E05,6.242,8.49,1.15
2025-05-14 19:00:00,SC02,L3,E05,3.503,3.508,0.645
2025-05-14 20:00:00,SC02,L3,E05,4.24,3.91,0.781
2025-05-14 21:00:00,SC02,L3,E05,6.536,8.614,1.204
2025-05-14 22:00:00,SC02,L3,E05,5.709,3.638,1.052
2025-05-14 23:00:00,SC02,L3,E05,4.324,2.826,0.797
2025-05-15 00:00:00,SC02,L3,E05,4.361,4.93,0.803
2025-05-15 01:00:00,SC02,L3,E05,4.892,4.598,0.901
2025-05-15 02:00:00,SC02,L3,E05,5.418,7.136,0.998
2025-05-15 03:00:00,SC02,L3,E05,4.473,4.133,0.824
2025-05-15 04:00:00,SC02,L3,E05,4.413,4.565,0.813
2025-05-15 05:00:00,SC02,L3,E05,4.093,4.414,0.754
2025-05-15 06:00:00,SC02,L3,E05,5.847,4.2,1.077
2025-05-15 07:00:00,SC02,L3,E05,4.127,5.665,0.76
2025-05-15 08:00:00,SC02,L3,E05,4.207,5.687,0.775
2025-05-15 09:00:00,SC02,L3,E05,4.166,3.947,0.767
2025-05-15 10:00:00,SC02,L3,E05,4.996,3.183,0.92
2025-05-15 11:00:00,SC02,L3,E05,4.976,3.625,0.917
2025-05-15 12:00:00,SC02,L3,E05,4.332,4.392,0.798
2025-05-15 13:00:00,SC02,L3,E05,6.075,5.517,1.119
2025-05-15 14:00:00,SC02,L3,E05,5.186,4.671,0.955
2025-05-15 15:00:00,SC02,L3,E05,4.512,3.179,0.831
2025-05-15 16:00:00,SC02,L3,E05,4.201,4.662,0.774
2025-05-15 17:00:00,SC02,L3,E05,5.908,3.946,1.088
2025-05-15 18:00:00,SC02,L3,E05,5.888,3.599,1.085
2025-05-15 19:00:00,SC02,L3,E05,5.496,3.735,1.013
2025-05-15 20:00:00,SC02,L3,E05,4.498,5.538,0.829
2025-05-15 21:00:00,SC02,L3,E05,4.557,3.933,0.839
2025-05-15 22:00:00,SC02,L3,E05,4.468,5.59,0.823
2025-05-15 23:00:00,SC02,L3,E05,4.64,2.803,0.855
2025-05-16 00:00:00,SC02,L3,E05,4.365,2.983,0.804
2025-05-16 01:00:00,SC02,L3,E05,4.58,4.794,0.844
2025-05-16 02:00:00,SC02,L3,E05,4.895,5.979,0.902
2025-05-16 03:00:00,SC02,L3,E05,5.047,3.946,0.93
2025-05-16 04:00:00,SC02,L3,E05,4.772,5.294,0.879
2025-05-16 05:00:00,SC02,L3,E05,6.318,8.569,1.164
2025-05-16 06:00:00,SC02,L3,E05,5.315,5.155,0.979
2025-05-16 07:00:00,SC02,L3,E05,4.852,4.092,0.894
2025-05-16 08:00:00,SC02,L3,E05,4.007,5.545,0.738
2025-05-16 09:00:00,SC02,L3,E05,5.643,5.249,1.04
2025-05-16 10:00:00,SC02,L3,E05,3.853,2.47,0.71
2025-05-16 11:00:00,SC02,L3,E05,4.943,3.699,0.911
2025-05-16 12:00:00,SC02,L3,E05,6.281,7.551,1.157
2025-05-16 13:00:00,SC02,L3,E05,4.381,5.731,0.807
2025-05-16 14:00:00,SC02,L3,E05,2.799,2.039,0.516
2025-05-16 15:00:00,SC02,L3,E05,4.234,3.077,0.78
2025-05-16 16:00:00,SC02,L3,E05,4.888,6.643,0.9
2025-05-16 17:00:00,SC02,L3,E05,5.643,7.344,1.04
2025-05-16 18:00:00,SC02,L3,E05,4.05,4.366,0.746
2025-05-16 19:00:00,SC02,L3,E05,3.436,3.156,0.633
2025-05-16 20:00:00,SC02,L3,E05,5.086,3.991,0.937
2025-05-16 21:00:00,SC02,L3,E05,4.426,4.946,0.815
2025-05-16 22:00:00,SC02,L3,E05,4.718,6.091,0.869
2025-05-16 23:00:00,SC02,L3,E05,4.648,3.751,0.856
2025-05-17 00:00:00,SC02,L3,E05,3.181,2.976,0.586
2025-05-17 01:00:00,SC02,L3,E05,1.738,1.895,0.32
2025-05-17 02:00:00,SC02,L3,E05,2.285,2.501,0.421
2025-05-17 03:00:00,SC02,L3,E05,2.97,3.701,0.547
2025-05-17 04:00:00,SC02,L3,E05,3.464,3.05,0.638
2025-05-17 05:00:00,SC02,L3,E05,1.58,1.885,0.291
2025-05-17 06:00:00,SC02,L3,E05,2.715,2.691,0.5
2025-05-17 07:00:00,SC02,L3,E05,3.366,3.761,0.62
2025-05-17 08:00:00,SC02,L3,E05,10.624,14.202,1.957
2025-05-17 09:00:00,SC02,L3,E05,3.114,3.501,0.574
2025-05-17 10:00:00,SC02,L3,E05,3.84,2.568,0.707
2025-05-17 11:00:00,SC02,L3,E05,2.681,3.391,0.494
2025-05-17 12:00:00,SC02,L3,E05,3.314,4.461,0.61
2025-05-17 13:00:00,SC02,L3,E05,2.57,2.529,0.473
2025-05-17 14:00:00,SC02,L3,E05,4.877,5.52,0.898
2025-05-17 15:00:00,SC02,L3,E05,3.131,3.573,0.577
2025-05-17 16:00:00,SC02,L3,E05,2.177,2.949,0.401
2025-05-17 17:00:00,SC02,L3,E05,2.767,2.925,0.51
2025-05-17 18:00:00,SC02,L3,E05,1.529,1.636,0.282
2025-05-17 19:00:00,SC02,L3,E05,3.021,3.358,0.557
2025-05-17 20:00:00,SC02,L3,E05,1.734,1.15,0.319
2025-05-17 21:00:00,SC02,L3,E05,4.428,3.278,0.816
2025-05-17 22:00:00,SC02,L3,E05,1.001,1.055,0.184
2025-05-17 23:00:00,SC02,L3,E05,3.224,2.772,0.594
2025-05-18 00:00:00,SC02,L3,E05,1.733,2.371,0.319
2025-05-18 01:00:00,SC02,L3,E05,2.63,2.237,0.484
2025-05-18 02:00:00,SC02,L3,E05,1.825,1.914,0.336
2025-05-18 03:00:00,SC02,L3,E05,3.427,4.56,0.631
2025-05-18 04:00:00,SC02,L3,E05,3.151,3.654,0.581
2025-05-18 05:00:00,SC02,L3,E05,3.272,2.823,0.603
2025-05-18 06:00:00,SC02,L3,E05,2.47,3.026,0.455
2025-05-18 07:00:00,SC02,L3,E05,2.826,3.481,0.521
2025-05-18 08:00:00,SC02,L3,E05,2.388,2.445,0.44
2025-05-18 09:00:00,SC02,L3,E05,3.314,3.711,0.61
2025-05-18 10:00:00,SC02,L3,E05,3.752,4.05,0.691
2025-05-18 11:00:00,SC02,L3,E05,3.219,3.264,0.593
2025-05-18 12:00:00,SC02,L3,E05,3.731,2.903,0.687
2025-05-18 13:00:00,SC02,L3,E05,3.548,4.704,0.654
2025-05-18 14:00:00,SC02,L3,E05,3.853,3.738,0.71
2025-05-18 15:00:00,SC02,L3,E05,2.825,2.001,0.52
2025-05-18 16:00:00,SC02,L3,E05,2.042,1.282,0.376
2025-05-18 17:00:00,SC02,L3,E05,2.931,1.837,0.54
2025-05-18 18:00:00,SC02,L3,E05,3.887,2.74,0.716
2025-05-18 19:00:00,SC02,L3,E05,3.116,4.299,0.574
2025-05-18 20:00:00,SC02,L3,E05,2.043,2.604,0.376
2025-05-18 21:00:00,SC02,L3,E05,3.519,4.919,0.648
2025-05-18 22:00:00,SC02,L3,E05,2.958,4.139,0.545
2025-05-18 23:00:00,SC02,L3,E05,2.223,2.405,0.409
2025-05-19 00:00:00,SC02,L3,E05,4.57,3.392,0.842
2025-05-19 01:00:00,SC02,L3,E05,4.821,5.635,0.888
2025-05-19 02:00:00,SC02,L3,E05,5.273,5.165,0.971
2025-05-19 03:00:00,SC02,L3,E05,3.64,4.915,0.671
2025-05-19 04:00:00,SC02,L3,E05,4.267,4.717,0.786
2025-05-19 05:00:00,SC02,L3,E05,4.74,6.395,0.873
2025-05-19 06:00:00,SC02,L3,E05,4.501,5.948,0.829
2025-05-19 07:00:00,SC02,L3,E05,5.507,5.782,1.014
2025-05-19 08:00:00,SC02,L3,E05,4.845,5.228,0.893
2025-05-19 09:00:00,SC02,L3,E05,6.047,7.383,1.114
2025-05-19 10:00:00,SC02,L3,E05,4.741,4.403,0.873
2025-05-19 11:00:00,SC02,L3,E05,5.187,4.845,0.956
2025-05-19 12:00:00,SC02,L3,E05,5.863,5.11,1.08
2025-05-19 13:00:00,SC02,L3,E05,5.423,4.263,0.999
2025-05-19 14:00:00,SC02,L3,E05,4.394,5.99,0.809
2025-05-19 15:00:00,SC02,L3,E05,5.612,4.523,1.034
2025-05-19 16:00:00,SC02,L3,E05,4.662,3.413,0.859
2025-05-19 17:00:00,SC02,L3,E05,5.209,6.206,0.96
2025-05-19 18:00:00,SC02,L3,E05,4.987,4.272,0.919
2025-05-19 19:00:00,SC02,L3,E05,4.433,2.751,0.817
2025-05-19 20:00:00,SC02,L3,E05,4.074,2.689,0.75
2025-05-19 21:00:00,SC02,L3,E05,5.82,4.685,1.072
2025-05-19 22:00:00,SC02,L3,E05,5.212,6.757,0.96
2025-05-19 23:00:00,SC02,L3,E05,4.433,3.005,0.817
2025-05-20 00:00:00,SC02,L3,E05,4.409,3.006,0.812
2025-05-20 01:00:00,SC02,L3,E05,5.73,7.863,1.056
2025-05-20 02:00:00,SC02,L3,E05,5.112,6.928,0.942
2025-05-20 03:00:00,SC02,L3,E05,11.381,13.659,2.097
2025-05-20 04:00:00,SC02,L3,E05,3.609,4.241,0.665
2025-05-20 05:00:00,SC02,L3,E05,5.253,6.51,0.968
2025-05-20 06:00:00,SC02,L3,E05,5.546,3.692,1.022
2025-05-20 07:00:00,SC02,L3,E05,3.771,2.361,0.695
2025-05-20 08:00:00,SC02,L3,E05,4.887,5.176,0.9
2025-05-20 09:00:00,SC02,L3,E05,5.258,4.73,0.969
2025-05-20 10:00:00,SC02,L3,E05,4.254,2.605,0.784
2025-05-20 11:00:00,SC02,L3,E05,6.275,4.339,1.156
2025-05-20 12:00:00,SC02,L3,E05,5.849,7.915,1.077
2025-05-20 13:00:00,SC02,L3,E05,4.685,3.439,0.863
2025-05-20 14:00:00,SC02,L3,E05,4.883,6.642,0.9
2025-05-20 15:00:00,SC02,L3,E05,4.017,3.988,0.74
2025-05-20 16:00:00,SC02,L3,E05,6.039,8.368,1.112
2025-05-20 17:00:00,SC02,L3,E05,5.273,4.426,0.971
2025-05-20 18:00:00,SC02,L3,E05,4.281,4.208,0.789
2025-05-20 19:00:00,SC02,L3,E05,5.824,6.225,1.073
2025-05-20 20:00:00,SC02,L3,E05,5.113,4.367,0.942
2025-05-20 21:00:00,SC02,L3,E05,5.414,5.53,0.997
2025-05-20 22:00:00,SC02,L3,E05,3.779,4.749,0.696
2025-05-20 23:00:00,SC02,L3,E05,5.866,4.338,1.081
2025-05-21 00:00:00,SC02,L3,E05,5.2,3.81,0.958
2025-05-21 01:00:00,SC02,L3,E05,5.209,6.268,0.96
2025-05-21 02:00:00,SC02,L3,E05,5.865,5.566,1.08
2025-05-21 03:00:00,SC02,L3,E05,5.01,6.236,0.923
2025-05-21 04:00:00,SC02,L3,E05,5.671,5.252,1.045
2025-05-21 05:00:00,SC02,L3,E05,3.786,2.761,0.697
2025-05-21 06:00:00,SC02,L3,E05,3.769,2.884,0.694
2025-05-21 07:00:00,SC02,L3,E05,5.41,4.161,0.997
2025-05-21 08:00:00,SC02,L3,E05,4.931,5.848,0.908
2025-05-21 09:00:00,SC02,L3,E05,5.171,6.39,0.953
2025-05-21 10:00:00,SC02,L3,E05,3.951,2.855,0.728
2025-05-21 11:00:00,SC02,L3,E05,5.025,6.087,0.926
2025-05-21 12:00:00,SC02,L3,E05,5.034,6.002,0.927
2025-05-21 13:00:00,SC02,L3,E05,4.912,6.478,0.905
2025-05-21 14:00:00,SC02,L3,E05,5.664,5.137,1.043
2025-05-21 15:00:00,SC02,L3,E05,5.199,6.108,0.958
2025-05-21 16:00:00,SC02,L3,E05,4.738,5.441,0.873
2025-05-21 17:00:00,SC02,L3,E05,6.464,6.532,1.191
2025-05-21 18:00:00,SC02,L3,E05,5.072,6.104,0.934
2025-05-21 19:00:00,SC02,L3,E05,4.567,4.843,0.841
2025-05-21 20:00:00,SC02,L3,E05,5.222,5.636,0.962
2025-05-21 21:00:00,SC02,L3,E05,5.191,4.502,0.956
2025-05-21 22:00:00,SC02,L3,E05,4.226,4.79,0.779
2025-05-21 23:00:00,SC02,L3,E05,5.377,4.663,0.991
2025-05-22 00:00:00,SC02,L3,E05,4.018,3.027,0.74
2025-05-22 01:00:00,SC02,L3,E05,5.666,6.544,1.044
2025-05-22 02:00:00,SC02,L3,E05,4.213,4.958,0.776
2025-05-22 03:00:00,SC02,L3,E05,6.082,5.185,1.12
2025-05-22 04:00:00,SC02,L3,E05,5.258,4.756,0.969
2025-05-22 05:00:00,SC02,L3,E05,4.705,5.517,0.867
2025-05-22 06:00:00,SC02,L3,E05,4.063,3.073,0.749
2025-05-22 07:00:00,SC02,L3,E05,6.712,6.616,1.236
2025-05-22 08:00:00,SC02,L3,E05,5.007,4.789,0.922
2025-05-22 09:00:00,SC02,L3,E05,5.3,5.787,0.976
2025-05-22 10:00:00,SC02,L3,E05,4.698,6.296,0.865
2025-05-22 11:00:00,SC02,L3,E05,3.954,3.596,0.728
2025-05-22 12:00:00,SC02,L3,E05,4.456,3.632,0.821
2025-05-22 13:00:00,SC02,L3,E05,3.991,5.357,0.735
2025-05-22 14:00:00,SC02,L3,E05,4.146,5.308,0.764
2025-05-22 15:00:00,SC02,L3,E05,5.606,4.457,1.033
2025-05-22 16:00:00,SC02,L3,E05,3.986,3.614,0.734
2025-05-22 17:00:00,SC02,L3,E05,4.873,3.858,0.898
2025-05-22 18:00:00,SC02,L3,E05,3.1,2.118,0.571
2025-05-22 19:00:00,SC02,L3,E05,5.261,6.381,0.969
2025-05-22 20:00:00,SC02,L3,E05,5.944,4.232,1.095
2025-05-22 21:00:00,SC02,L3,E05,5.729,4.523,1.055
2025-05-22 22:00:00,SC02,L3,E05,6.162,5.047,1.135
2025-05-22 23:00:00,SC02,L3,E05,5.388,6.651,0.993
2025-05-23 00:00:00,SC02,L3,E05,5.132,4.638,0.945
2025-05-23 01:00:00,SC02,L3,E05,5.425,5.755,0.999
2025-05-23 02:00:00,SC02,L3,E05,4.688,3.378,0.864
2025-05-23 03:00:00,SC02,L3,E05,4.485,5.581,0.826
2025-05-23 04:00:00,SC02,L3,E05,6.079,7.511,1.12
2025-05-23 05:00:00,SC02,L3,E05,4.934,5.954,0.909
2025-05-23 06:00:00,SC02,L3,E05,6.414,4.585,1.182
2025-05-23 07:00:00,SC02,L3,E05,5.991,7.306,1.104
2025-05-23 08:00:00,SC02,L3,E05,4.675,4.966,0.861
2025-05-23 09:00:00,SC02,L3,E05,3.86,5.403,0.711
2025-05-23 10:00:00,SC02,L3,E05,4.038,4.378,0.744
2025-05-23 11:00:00,SC02,L3,E05,4.218,5.017,0.777
2025-05-23 12:00:00,SC02,L3,E05,4.3,4.541,0.792
2025-05-23 13:00:00,SC02,L3,E05,5.581,4.396,1.028
2025-05-23 14:00:00,SC02,L3,E05,5.91,5.886,1.089
2025-05-23 15:00:00,SC02,L3,E05,5.047,6.046,0.93
2025-05-23 16:00:00,SC02,L3,E05,6.373,5.313,1.174
2025-05-23 17:00:00,SC02,L3,E05,5.916,4.502,1.09
2025-05-23 18:00:00,SC02,L3,E05,4.888,5.635,0.9
2025-05-23 19:00:00,SC02,L3,E05,5.682,6.251,1.047
2025-05-23 20:00:00,SC02,L3,E05,3.553,4.588,0.655
2025-05-23 21:00:00,SC02,L3,E05,4.144,2.557,0.763
2025-05-23 22:00:00,SC02,L3,E05,5.563,3.423,1.025
2025-05-23 23:00:00,SC02,L3,E05,4.002,3.839,0.737
2025-05-24 00:00:00,SC02,L3,E05,3.129,3.412,0.576
2025-05-24 01:00:00,SC02,L3,E05,3.873,2.693,0.713
2025-05-24 02:00:00,SC02,L3,E05,2.2,2.252,0.405
2025-05-24 03:00:00,SC02,L3,E05,2.177,2.971,0.401
2025-05-24 04:00:00,SC02,L3,E05,2.952,2.0,0.544
2025-05-24 05:00:00,SC02,L3,E05,3.319,3.943,0.611
2025-05-24 06:00:00,SC02,L3,E05,1.299,0.784,0.239
2025-05-24 07:00:00,SC02,L3,E05,2.811,2.543,0.518
2025-05-24 08:00:00,SC02,L3,E05,3.59,2.682,0.661
2025-05-24 09:00:00,SC02,L3,E05,2.723,3.262,0.502
2025-05-24 10:00:00,SC02,L3,E05,2.288,2.011,0.422
2025-05-24 11:00:00,SC02,L3,E05,3.445,2.934,0.635
2025-05-24 12:00:00,SC02,L3,E05,2.28,1.411,0.42
2025-05-24 13:00:00,SC02,L3,E05,2.52,2.537,0.464
2025-05-24 14:00:00,SC02,L3,E05,3.345,2.754,0.616
2025-05-24 15:00:00,SC02,L3,E05,3.149,3.747,0.58
2025-05-24 16:00:00,SC02,L3,E05,3.591,3.471,0.662
2025-05-24 17:00:00,SC02,L3,E05,3.728,5.107,0.687
2025-05-24 18:00:00,SC02,L3,E05,3.578,2.916,0.659
2025-05-24 19:00:00,SC02,L3,E05,3.203,4.425,0.59
2025-05-24 20:00:00,SC02,L3,E05,4.198,5.771,0.773
2025-05-24 21:00:00,SC02,L3,E05,2.78,3.712,0.512
2025-05-24 22:00:00,SC02,L3,E05,2.632,3.43,0.485
2025-05-24 23:00:00,SC02,L3,E05,3.916,4.453,0.721
2025-05-25 00:00:00,SC02,L3,E05,2.866,2.443,0.528
2025-05-25 01:00:00,SC02,L3,E05,3.349,3.396,0.617
2025-05-25 02:00:00,SC02,L3,E05,3.449,2.345,0.635
2025-05-25 03:00:00,SC02,L3,E05,3.147,3.113,0.58
2025-05-25 04:00:00,SC02,L3,E05,0.962,0.995,0.177
2025-05-25 05:00:00,SC02,L3,E05,3.751,3.162,0.691
2025-05-25 06:00:00,SC02,L3,E05,3.316,1.99,0.611
2025-05-25 07:00:00,SC02,L3,E05,3.338,3.376,0.615
2025-05-25 08:00:00,SC02,L3,E05,2.444,3.082,0.45
2025-05-25 09:00:00,SC02,L3,E05,3.412,3.734,0.628
2025-05-25 10:00:00,SC02,L3,E05,2.919,3.608,0.538
2025-05-25 11:00:00,SC02,L3,E05,1.479,1.845,0.272
2025-05-25 12:00:00,SC02,L3,E05,4.911,6.202,0.905
2025-05-25 13:00:00,SC02,L3,E05,3.198,3.18,0.589
2025-05-25 14:00:00,SC02,L3,E05,3.454,3.569,0.636
2025-05-25 15:00:00,SC02,L3,E05,2.798,3.217,0.515
2025-05-25 16:00:00,SC02,L3,E05,3.091,3.444,0.569
2025-05-25 17:00:00,SC02,L3,E05,3.931,3.82,0.724
2025-05-25 18:00:00,SC02,L3,E05,2.21,2.319,0.407
2025-05-25 19:00:00,SC02,L3,E05,0.815,0.834,0.15
2025-05-25 20:00:00,SC02,L3,E05,4.44,3.994,0.818
2025-05-25 21:00:00,SC02,L3,E05,5.339,5.0,0.983
2025-05-25 22:00:00,SC02,L3,E05,2.679,3.593,0.493
2025-05-25 23:00:00,SC02,L3,E05,3.401,3.22,0.626
2025-05-26 00:00:00,SC02,L3,E05,4.686,2.924,0.863
2025-05-26 01:00:00,SC02,L3,E05,4.068,2.881,0.749
2025-05-26 02:00:00,SC02,L3,E05,4.19,5.668,0.772
2025-05-26 03:00:00,SC02,L3,E05,5.273,5.516,0.971
2025-05-26 04:00:00,SC02,L3,E05,4.828,5.141,0.889
2025-05-26 05:00:00,SC02,L3,E05,4.888,4.693,0.9
2025-05-26 06:00:00,SC02,L3,E05,4.682,6.395,0.862
2025-05-26 07:00:00,SC02,L3,E05,5.546,7.492,1.022
2025-05-26 08:00:00,SC02,L3,E05,5.657,5.662,1.042
2025-05-26 09:00:00,SC02,L3,E05,3.75,2.531,0.691
2025-05-26 10:00:00,SC02,L3,E05,3.694,4.96,0.68
2025-05-26 11:00:00,SC02,L3,E05,4.193,5.716,0.772
2025-05-26 12:00:00,SC02,L3,E05,3.558,2.926,0.655
2025-05-26 13:00:00,SC02,L3,E05,3.631,3.61,0.669
2025-05-26 14:00:00,SC02,L3,E05,4.957,6.417,0.913
2025-05-26 15:00:00,SC02,L3,E05,4.673,3.914,0.861
2025-05-26 16:00:00,SC02,L3,E05,5.193,6.903,0.957
2025-05-26 17:00:00,SC02,L3,E05,5.451,6.961,1.004
2025-05-26 18:00:00,SC02,L3,E05,3.808,3.127,0.701
2025-05-26 19:00:00,SC02,L3,E05,3.674,3.875,0.677
2025-05-26 20:00:00,SC02,L3,E05,4.519,3.005,0.833
2025-05-26 21:00:00,SC02,L3,E05,5.808,6.519,1.07
2025-05-26 22:00:00,SC02,L3,E05,6.09,4.135,1.122
2025-05-26 23:00:00,SC02,L3,E05,5.551,3.432,1.023
2025-05-27 00:00:00,SC02,L3,E05,3.419,4.309,0.63
2025-05-27 01:00:00,SC02,L3,E05,5.482,5.367,1.01
2025-05-27 02:00:00,SC02,L3,E05,4.928,3.932,0.908
2025-05-27 03:00:00,SC02,L3,E05,4.715,5.372,0.869
2025-05-27 04:00:00,SC02,L3,E05,4.739,4.363,0.873
