timestamp,site_code,line_code,equip_code,kwh,kw_demand,kvarh
2025-08-24 10:00:00,SC02,L3,E01,4.894,6.335,0.855
2025-08-24 11:00:00,SC02,L3,E01,3.022,1.867,0.528
2025-08-24 12:00:00,SC02,L3,E01,4.712,4.072,0.823
2025-08-24 13:00:00,SC02,L3,E01,3.606,4.606,0.63
2025-08-24 14:00:00,SC02,L3,E01,2.808,2.576,0.49
2025-08-24 15:00:00,SC02,L3,E01,4.541,6.084,0.793
2025-08-24 16:00:00,SC02,L3,E01,4.496,5.25,0.785
2025-08-24 17:00:00,SC02,L3,E01,3.216,2.228,0.562
2025-08-24 18:00:00,SC02,L3,E01,4.117,3.84,0.719
2025-08-24 19:00:00,SC02,L3,E01,3.843,2.89,0.671
2025-08-24 20:00:00,SC02,L3,E01,5.553,4.241,0.97
2025-08-24 21:00:00,SC02,L3,E01,4.872,5.315,0.851
2025-08-24 22:00:00,SC02,L3,E01,4.321,3.009,0.755
2025-08-24 23:00:00,SC02,L3,E01,4.522,5.062,0.79
2025-08-25 00:00:00,SC02,L3,E01,6.017,5.715,1.051
2025-08-25 01:00:00,SC02,L3,E01,7.554,6.454,1.319
2025-08-25 02:00:00,SC02,L3,E01,5.996,6.986,1.047
2025-08-25 03:00:00,SC02,L3,E01,6.644,6.181,1.16
2025-08-25 04:00:00,SC02,L3,E01,5.832,4.834,1.018
2025-08-25 05:00:00,SC02,L3,E01,6.072,5.634,1.06
2025-08-25 06:00:00,SC02,L3,E01,6.784,8.908,1.185
2025-08-25 07:00:00,SC02,L3,E01,5.848,7.319,1.021
2025-08-25 08:00:00,SC02,L3,E01,5.182,4.509,0.905
2025-08-25 09:00:00,SC02,L3,E01,6.858,7.906,1.198
2025-08-25 10:00:00,SC02,L3,E01,6.182,8.553,1.08
2025-08-25 11:00:00,SC02,L3,E01,6.345,6.289,1.108
2025-08-25 12:00:00,SC02,L3,E01,9.472,6.664,1.654
2025-08-25 13:00:00,SC02,L3,E01,8.419,6.889,1.47
2025-08-25 14:00:00,SC02,L3,E01,7.368,9.861,1.287
2025-08-25 15:00:00,SC02,L3,E01,5.765,3.94,1.007
2025-08-25 16:00:00,SC02,L3,E01,7.601,4.762,1.327
2025-08-25 17:00:00,SC02,L3,E01,5.911,7.616,1.032
2025-08-25 18:00:00,SC02,L3,E01,7.724,5.498,1.349
2025-08-25 19:00:00,SC02,L3,E01,6.307,4.42,1.101
2025-08-25 20:00:00,SC02,L3,E01,6.103,5.578,1.066
2025-08-25 21:00:00,SC02,L3,E01,6.052,5.19,1.057
2025-08-25 22:00:00,SC02,L3,E01,6.469,6.589,1.13
2025-08-25 23:00:00,SC02,L3,E01,6.999,6.518,1.222
2025-08-26 00:00:00,SC02,L3,E01,5.881,7.019,1.027
2025-08-26 01:00:00,SC02,L3,E01,6.237,6.103,1.089
2025-08-26 02:00:00,SC02,L3,E01,6.417,4.462,1.121
2025-08-26 03:00:00,SC02,L3,E01,6.841,5.193,1.195
2025-08-26 04:00:00,SC02,L3,E01,6.604,6.13,1.153
2025-08-26 05:00:00,SC02,L3,E01,7.161,7.911,1.25
2025-08-26 06:00:00,SC02,L3,E01,6.266,7.089,1.094
2025-08-26 07:00:00,SC02,L3,E01,4.673,3.841,0.816
2025-08-26 08:00:00,SC02,L3,E01,6.142,8.434,1.073
2025-08-26 09:00:00,SC02,L3,E01,6.389,6.17,1.116
2025-08-26 10:00:00,SC02,L3,E01,5.348,3.511,0.934
2025-08-26 11:00:00,SC02,L3,E01,6.134,8.124,1.071
2025-08-26 12:00:00,SC02,L3,E01,5.631,4.764,0.983
2025-08-26 13:00:00,SC02,L3,E01,6.948,9.232,1.213
2025-08-26 14:00:00,SC02,L3,E01,5.671,5.72,0.99
2025-08-26 15:00:00,SC02,L3,E01,6.018,5.448,1.051
2025-08-26 16:00:00,SC02,L3,E01,5.951,4.792,1.039
2025-08-26 17:00:00,SC02,L3,E01,7.792,6.782,1.361
2025-08-26 18:00:00,SC02,L3,E01,6.722,9.403,1.174
2025-08-26 19:00:00,SC02,L3,E01,6.594,3.969,1.151
2025-08-26 20:00:00,SC02,L3,E01,4.472,3.931,0.781
2025-08-26 21:00:00,SC02,L3,E01,7.867,7.37,1.374
2025-08-26 22:00:00,SC02,L3,E01,8.378,8.072,1.463
2025-08-26 23:00:00,SC02,L3,E01,5.723,4.587,0.999
2025-08-27 00:00:00,SC02,L3,E01,6.447,3.938,1.126
2025-08-27 01:00:00,SC02,L3,E01,5.336,3.583,0.932
2025-08-27 02:00:00,SC02,L3,E01,6.0,8.18,1.048
2025-08-27 03:00:00,SC02,L3,E01,5.927,6.706,1.035
2025-08-27 04:00:00,SC02,L3,E01,6.818,5.462,1.191
2025-08-27 05:00:00,SC02,L3,E01,5.512,7.685,0.962
2025-08-27 06:00:00,SC02,L3,E01,5.876,5.223,1.026
2025-08-27 07:00:00,SC02,L3,E01,6.944,9.174,1.213
2025-08-27 08:00:00,SC02,L3,E01,6.887,5.371,1.203
2025-08-27 09:00:00,SC02,L3,E01,7.511,6.373,1.312
2025-08-27 10:00:00,SC02,L3,E01,5.788,6.811,1.011
2025-08-27 11:00:00,SC02,L3,E01,6.162,8.408,1.076
2025-08-27 12:00:00,SC02,L3,E01,6.318,4.779,1.103
2025-08-27 13:00:00,SC02,L3,E01,6.985,5.021,1.22
2025-08-27 14:00:00,SC02,L3,E01,5.721,6.427,0.999
2025-08-27 15:00:00,SC02,L3,E01,6.64,8.985,1.16
2025-08-27 16:00:00,SC02,L3,E01,5.95,7.69,1.039
2025-08-27 17:00:00,SC02,L3,E01,6.155,8.601,1.075
2025-08-27 18:00:00,SC02,L3,E01,5.841,4.334,1.02
2025-08-27 19:00:00,SC02,L3,E01,5.02,5.482,0.877
2025-08-27 20:00:00,SC02,L3,E01,6.437,6.914,1.124
2025-08-27 21:00:00,SC02,L3,E01,6.661,4.41,1.163
2025-08-27 22:00:00,SC02,L3,E01,6.52,4.304,1.139
2025-08-27 23:00:00,SC02,L3,E01,7.97,6.359,1.392
2025-08-28 00:00:00,SC02,L3,E01,7.442,5.537,1.3
2025-08-28 01:00:00,SC02,L3,E01,6.971,5.577,1.217
2025-08-28 02:00:00,SC02,L3,E01,6.07,7.235,1.06
2025-08-28 03:00:00,SC02,L3,E01,6.716,6.859,1.173
2025-08-28 04:00:00,SC02,L3,E01,7.453,7.462,1.301
2025-08-28 05:00:00,SC02,L3,E01,6.067,5.713,1.059
2025-08-28 06:00:00,SC02,L3,E01,6.398,3.84,1.117
2025-08-28 07:00:00,SC02,L3,E01,6.66,8.975,1.163
2025-08-28 08:00:00,SC02,L3,E01,7.343,4.426,1.282
2025-08-28 09:00:00,SC02,L3,E01,6.558,6.807,1.145
2025-08-28 10:00:00,SC02,L3,E01,6.913,7.943,1.207
2025-08-28 11:00:00,SC02,L3,E01,5.344,3.792,0.933
2025-08-28 12:00:00,SC02,L3,E01,6.67,7.151,1.165
2025-08-28 13:00:00,SC02,L3,E01,6.775,7.184,1.183
2025-08-28 14:00:00,SC02,L3,E01,6.375,7.182,1.113
2025-08-28 15:00:00,SC02,L3,E01,7.05,7.448,1.231
2025-08-28 16:00:00,SC02,L3,E01,5.819,7.544,1.016
2025-08-28 17:00:00,SC02,L3,E01,6.831,6.487,1.193
2025-08-28 18:00:00,SC02,L3,E01,6.58,6.49,1.149
2025-08-28 19:00:00,SC02,L3,E01,7.258,9.419,1.268
2025-08-28 20:00:00,SC02,L3,E01,6.403,8.225,1.118
2025-08-28 21:00:00,SC02,L3,E01,6.695,4.549,1.169
2025-08-28 22:00:00,SC02,L3,E01,6.991,7.264,1.221
2025-08-28 23:00:00,SC02,L3,E01,5.839,5.493,1.02
2025-08-29 00:00:00,SC02,L3,E01,6.338,7.825,1.107
2025-08-29 01:00:00,SC02,L3,E01,8.689,8.142,1.517
2025-08-29 02:00:00,SC02,L3,E01,7.201,6.922,1.258
2025-08-29 03:00:00,SC02,L3,E01,7.701,5.027,1.345
2025-08-29 04:00:00,SC02,L3,E01,6.748,6.452,1.178
2025-08-29 05:00:00,SC02,L3,E01,7.342,6.298,1.282
2025-08-29 06:00:00,SC02,L3,E01,7.17,7.208,1.252
2025-08-29 07:00:00,SC02,L3,E01,6.09,3.895,1.064
2025-08-29 08:00:00,SC02,L3,E01,6.73,8.952,1.175
2025-08-29 09:00:00,SC02,L3,E01,6.889,4.836,1.203
2025-08-29 10:00:00,SC02,L3,E01,7.663,10.7,1.338
2025-08-29 11:00:00,SC02,L3,E01,7.162,7.258,1.251
2025-08-29 12:00:00,SC02,L3,E01,5.989,3.886,1.046
2025-08-29 13:00:00,SC02,L3,E01,5.844,7.536,1.021
2025-08-29 14:00:00,SC02,L3,E01,7.101,6.701,1.24
2025-08-29 15:00:00,SC02,L3,E01,5.368,5.744,0.937
2025-08-29 16:00:00,SC02,L3,E01,7.096,8.397,1.239
2025-08-29 17:00:00,SC02,L3,E01,7.041,9.425,1.23
2025-08-29 18:00:00,SC02,L3,E01,7.332,6.451,1.28
2025-08-29 19:00:00,SC02,L3,E01,5.657,6.69,0.988
2025-08-29 20:00:00,SC02,L3,E01,7.316,5.161,1.278
2025-08-29 21:00:00,SC02,L3,E01,5.7,3.459,0.995
2025-08-29 22:00:00,SC02,L3,E01,6.481,4.414,1.132
2025-08-29 23:00:00,SC02,L3,E01,6.787,4.073,1.185
2025-08-30 00:00:00,SC02,L3,E01,3.552,3.504,0.62
2025-08-30 01:00:00,SC02,L3,E01,4.419,3.459,0.772
2025-08-30 02:00:00,SC02,L3,E01,3.77,3.485,0.658
2025-08-30 03:00:00,SC02,L3,E01,3.507,4.431,0.612
2025-08-30 04:00:00,SC02,L3,E01,3.949,3.444,0.69
2025-08-30 05:00:00,SC02,L3,E01,3.345,3.981,0.584
2025-08-30 06:00:00,SC02,L3,E01,3.621,4.1,0.632
2025-08-30 07:00:00,SC02,L3,E01,3.401,4.117,0.594
2025-08-30 08:00:00,SC02,L3,E01,4.46,5.848,0.779
2025-08-30 09:00:00,SC02,L3,E01,4.132,3.602,0.722
2025-08-30 10:00:00,SC02,L3,E01,4.507,5.732,0.787
2025-08-30 11:00:00,SC02,L3,E01,4.634,3.776,0.809
2025-08-30 12:00:00,SC02,L3,E01,4.12,2.949,0.72
2025-08-30 13:00:00,SC02,L3,E01,4.148,4.734,0.724
2025-08-30 14:00:00,SC02,L3,E01,3.627,2.419,0.633
2025-08-30 15:00:00,SC02,L3,E01,4.425,2.87,0.773
2025-08-30 16:00:00,SC02,L3,E01,3.998,4.842,0.698
2025-08-30 17:00:00,SC02,L3,E01,3.678,4.248,0.642
2025-08-30 18:00:00,SC02,L3,E01,4.117,3.344,0.719
2025-08-30 19:00:00,SC02,L3,E01,2.384,2.827,0.416
2025-08-30 20:00:00,SC02,L3,E01,4.242,5.886,0.741
2025-08-30 21:00:00,SC02,L3,E01,3.946,4.716,0.689
2025-08-30 22:00:00,SC02,L3,E01,3.247,2.269,0.567
2025-08-30 23:00:00,SC02,L3,E01,3.561,4.43,0.622
2025-08-31 00:00:00,SC02,L3,E01,4.823,3.033,0.842
2025-08-31 01:00:00,SC02,L3,E01,5.233,6.074,0.914
2025-08-31 02:00:00,SC02,L3,E01,2.328,2.048,0.406
2025-08-31 03:00:00,SC02,L3,E01,3.404,2.793,0.595
2025-08-31 04:00:00,SC02,L3,E01,2.439,2.68,0.426
2025-08-31 05:00:00,SC02,L3,E01,3.369,4.046,0.588
2025-08-31 06:00:00,SC02,L3,E01,2.767,3.2,0.483
2025-08-31 07:00:00,SC02,L3,E01,3.99,4.318,0.697
2025-08-31 08:00:00,SC02,L3,E01,4.222,4.358,0.737
2025-08-31 09:00:00,SC02,L3,E01,4.466,3.444,0.78
2025-08-31 10:00:00,SC02,L3,E01,3.461,3.399,0.604
2025-08-31 11:00:00,SC02,L3,E01,3.647,5.028,0.637
2025-08-31 12:00:00,SC02,L3,E01,5.172,4.367,0.903
2025-08-31 13:00:00,SC02,L3,E01,3.866,3.643,0.675
2025-08-31 14:00:00,SC02,L3,E01,5.307,4.667,0.927
2025-08-31 15:00:00,SC02,L3,E01,3.818,5.13,0.667
2025-08-31 16:00:00,SC02,L3,E01,2.812,2.923,0.491
2025-08-31 17:00:00,SC02,L3,E01,3.824,4.484,0.668
2025-08-31 18:00:00,SC02,L3,E01,3.649,3.789,0.637
2025-08-31 19:00:00,SC02,L3,E01,3.87,2.755,0.676
2025-08-31 20:00:00,SC02,L3,E01,4.005,2.744,0.699
2025-08-31 21:00:00,SC02,L3,E01,3.848,2.922,0.672
2025-08-31 22:00:00,SC02,L3,E01,3.057,3.732,0.534
2025-08-31 23:00:00,SC02,L3,E01,2.747,3.182,0.48
2025-08-01 00:00:00,SC02,L3,E02,2.509,1.637,0.323
2025-08-01 01:00:00,SC02,L3,E02,3.107,3.159,0.4
2025-08-01 02:00:00,SC02,L3,E02,3.271,3.589,0.421
2025-08-01 03:00:00,SC02,L3,E02,2.93,4.09,0.377
2025-08-01 04:00:00,SC02,L3,E02,3.171,3.39,0.408
2025-08-01 05:00:00,SC02,L3,E02,1.972,1.396,0.254
2025-08-01 06:00:00,SC02,L3,E02,2.158,2.62,0.278
2025-08-01 07:00:00,SC02,L3,E02,2.382,2.122,0.307
2025-08-01 08:00:00,SC02,L3,E02,2.335,1.714,0.301
2025-08-01 09:00:00,SC02,L3,E02,2.358,3.118,0.304
2025-08-01 10:00:00,SC02,L3,E02,3.584,2.558,0.461
2025-08-01 11:00:00,SC02,L3,E02,1.609,1.025,0.207
2025-08-01 12:00:00,SC02,L3,E02,2.441,2.24,0.314
2025-08-01 13:00:00,SC02,L3,E02,2.828,2.404,0.364
2025-08-01 14:00:00,SC02,L3,E02,2.703,2.82,0.348
2025-08-01 15:00:00,SC02,L3,E02,2.733,3.186,0.352
2025-08-01 16:00:00,SC02,L3,E02,3.042,2.724,0.392
2025-08-01 17:00:00,SC02,L3,E02,2.405,3.071,0.31
2025-08-01 18:00:00,SC02,L3,E02,3.251,2.774,0.419
2025-08-01 19:00:00,SC02,L3,E02,3.993,3.292,0.514
2025-08-01 20:00:00,SC02,L3,E02,2.63,1.955,0.339
2025-08-01 21:00:00,SC02,L3,E02,2.584,1.723,0.333
2025-08-01 22:00:00,SC02,L3,E02,4.003,5.156,0.515
2025-08-01 23:00:00,SC02,L3,E02,4.557,4.062,0.587
2025-08-02 00:00:00,SC02,L3,E02,1.328,0.815,0.171
2025-08-02 01:00:00,SC02,L3,E02,2.68,3.284,0.345
2025-08-02 02:00:00,SC02,L3,E02,1.548,1.614,0.199
2025-08-02 03:00:00,SC02,L3,E02,1.469,0.943,0.189
2025-08-02 04:00:00,SC02,L3,E02,2.174,1.586,0.28
2025-08-02 05:00:00,SC02,L3,E02,1.637,1.733,0.211
2025-08-02 06:00:00,SC02,L3,E02,1.64,1.294,0.211
2025-08-02 07:00:00,SC02,L3,E02,2.932,3.325,0.378
2025-08-02 08:00:00,SC02,L3,E02,1.89,2.442,0.243
2025-08-02 09:00:00,SC02,L3,E02,2.519,2.633,0.324
2025-08-02 10:00:00,SC02,L3,E02,1.148,1.003,0.148
2025-08-02 11:00:00,SC02,L3,E02,1.079,1.297,0.139
2025-08-02 12:00:00,SC02,L3,E02,1.988,2.343,0.256
2025-08-02 13:00:00,SC02,L3,E02,2.283,1.771,0.294
2025-08-02 14:00:00,SC02,L3,E02,1.076,1.016,0.139
2025-08-02 15:00:00,SC02,L3,E02,1.059,0.638,0.136
2025-08-02 16:00:00,SC02,L3,E02,0.8,0.918,0.103
2025-08-02 17:00:00,SC02,L3,E02,2.09,1.509,0.269
2025-08-02 18:00:00,SC02,L3,E02,2.777,3.444,0.358
2025-08-02 19:00:00,SC02,L3,E02,0.149,0.207,0.019
2025-08-02 20:00:00,SC02,L3,E02,0.843,0.592,0.109
2025-08-02 21:00:00,SC02,L3,E02,0.229,0.145,0.029
2025-08-02 22:00:00,SC02,L3,E02,1.825,1.287,0.235
2025-08-02 23:00:00,SC02,L3,E02,1.597,2.19,0.206
2025-08-03 00:00:00,SC02,L3,E02,1.164,1.423,0.15
2025-08-03 01:00:00,SC02,L3,E02,0.809,0.698,0.104
2025-08-03 02:00:00,SC02,L3,E02,2.194,1.574,0.283
2025-08-03 03:00:00,SC02,L3,E02,1.172,0.924,0.151
2025-08-03 04:00:00,SC02,L3,E02,1.087,1.103,0.14
2025-08-03 05:00:00,SC02,L3,E02,1.74,1.402,0.224
2025-08-03 06:00:00,SC02,L3,E02,2.108,1.721,0.271
2025-08-03 07:00:00,SC02,L3,E02,2.967,4.018,0.382
2025-08-03 08:00:00,SC02,L3,E02,2.103,2.01,0.271
2025-08-03 09:00:00,SC02,L3,E02,3.23,4.495,0.416
2025-08-03 10:00:00,SC02,L3,E02,0.481,0.494,0.062
2025-08-03 11:00:00,SC02,L3,E02,0.685,0.786,0.088
2025-08-03 12:00:00,SC02,L3,E02,2.324,2.183,0.299
2025-08-03 13:00:00,SC02,L3,E02,8.471,5.555,1.091
2025-08-03 14:00:00,SC02,L3,E02,1.081,1.434,0.139
2025-08-03 15:00:00,SC02,L3,E02,0.776,0.54,0.1
2025-08-03 16:00:00,SC02,L3,E02,3.473,3.166,0.447
2025-08-03 17:00:00,SC02,L3,E02,1.674,1.696,0.216
2025-08-03 18:00:00,SC02,L3,E02,1.788,2.128,0.23
2025-08-03 19:00:00,SC02,L3,E02,3.257,3.943,0.419
2025-08-03 20:00:00,SC02,L3,E02,3.117,2.817,0.401
2025-08-03 21:00:00,SC02,L3,E02,2.587,1.988,0.333
2025-08-03 22:00:00,SC02,L3,E02,2.653,2.547,0.342
2025-08-03 23:00:00,SC02,L3,E02,1.936,2.386,0.249
2025-08-04 00:00:00,SC02,L3,E02,2.924,3.027,0.376
2025-08-04 01:00:00,SC02,L3,E02,2.923,3.592,0.376
2025-08-04 02:00:00,SC02,L3,E02,3.2,2.394,0.412
2025-08-04 03:00:00,SC02,L3,E02,2.52,2.522,0.324
2025-08-04 04:00:00,SC02,L3,E02,2.681,3.519,0.345
2025-08-04 05:00:00,SC02,L3,E02,2.761,2.923,0.356
2025-08-04 06:00:00,SC02,L3,E02,2.099,2.382,0.27
2025-08-04 07:00:00,SC02,L3,E02,2.965,1.988,0.382
2025-08-04 08:00:00,SC02,L3,E02,2.922,3.286,0.376
2025-08-04 09:00:00,SC02,L3,E02,3.763,3.733,0.485
2025-08-04 10:00:00,SC02,L3,E02,1.933,2.485,0.249
2025-08-04 11:00:00,SC02,L3,E02,4.091,5.655,0.527
2025-08-04 12:00:00,SC02,L3,E02,2.725,3.781,0.351
2025-08-04 13:00:00,SC02,L3,E02,3.926,3.691,0.505
2025-08-04 14:00:00,SC02,L3,E02,9.533,8.867,1.227
2025-08-04 15:00:00,SC02,L3,E02,3.153,2.983,0.406
2025-08-04 16:00:00,SC02,L3,E02,2.822,3.767,0.363
2025-08-04 17:00:00,SC02,L3,E02,2.424,1.498,0.312
2025-08-04 18:00:00,SC02,L3,E02,2.395,1.946,0.308
2025-08-04 19:00:00,SC02,L3,E02,3.383,4.203,0.436
2025-08-04 20:00:00,SC02,L3,E02,2.539,3.457,0.327
2025-08-04 21:00:00,SC02,L3,E02,1.622,1.629,0.209
2025-08-04 22:00:00,SC02,L3,E02,3.177,2.789,0.409
2025-08-04 23:00:00,SC02,L3,E02,2.293,2.759,0.295
2025-08-05 00:00:00,SC02,L3,E02,4.116,3.866,0.53
2025-08-05 01:00:00,SC02,L3,E02,2.478,2.183,0.319
2025-08-05 02:00:00,SC02,L3,E02,3.858,2.762,0.497
2025-08-05 03:00:00,SC02,L3,E02,2.085,2.893,0.268
2025-08-05 04:00:00,SC02,L3,E02,2.705,2.092,0.348
2025-08-05 05:00:00,SC02,L3,E02,2.428,3.311,0.313
2025-08-05 06:00:00,SC02,L3,E02,2.425,2.591,0.312
2025-08-05 07:00:00,SC02,L3,E02,2.427,3.368,0.313
2025-08-05 08:00:00,SC02,L3,E02,2.934,2.785,0.378
2025-08-05 09:00:00,SC02,L3,E02,3.333,4.438,0.429
2025-08-05 10:00:00,SC02,L3,E02,2.632,2.432,0.339
2025-08-05 11:00:00,SC02,L3,E02,2.782,2.836,0.358
2025-08-05 12:00:00,SC02,L3,E02,3.828,3.586,0.493
2025-08-05 13:00:00,SC02,L3,E02,2.765,2.303,0.356
2025-08-05 14:00:00,SC02,L3,E02,2.864,3.663,0.369
2025-08-05 15:00:00,SC02,L3,E02,2.075,1.538,0.267
2025-08-05 16:00:00,SC02,L3,E02,2.299,2.508,0.296
2025-08-05 17:00:00,SC02,L3,E02,3.265,3.192,0.42
2025-08-05 18:00:00,SC02,L3,E02,2.728,3.226,0.351
2025-08-05 19:00:00,SC02,L3,E02,11.577,13.482,1.491
2025-08-05 20:00:00,SC02,L3,E02,2.392,3.144,0.308
2025-08-05 21:00:00,SC02,L3,E02,2.208,2.094,0.284
2025-08-05 22:00:00,SC02,L3,E02,2.4,2.473,0.309
2025-08-05 23:00:00,SC02,L3,E02,1.8,1.298,0.232
2025-08-06 00:00:00,SC02,L3,E02,2.085,2.09,0.268
2025-08-06 01:00:00,SC02,L3,E02,2.825,2.606,0.364
2025-08-06 02:00:00,SC02,L3,E02,3.189,2.062,0.411
2025-08-06 03:00:00,SC02,L3,E02,3.633,4.381,0.468
2025-08-06 04:00:00,SC02,L3,E02,3.938,5.424,0.507
2025-08-06 05:00:00,SC02,L3,E02,3.249,2.466,0.418
2025-08-06 06:00:00,SC02,L3,E02,3.243,3.528,0.418
2025-08-06 07:00:00,SC02,L3,E02,2.777,2.677,0.358
2025-08-06 08:00:00,SC02,L3,E02,2.059,2.694,0.265
2025-08-06 09:00:00,SC02,L3,E02,1.554,1.377,0.2
2025-08-06 10:00:00,SC02,L3,E02,3.041,1.871,0.392
2025-08-06 11:00:00,SC02,L3,E02,3.226,3.474,0.415
2025-08-06 12:00:00,SC02,L3,E02,4.013,4.939,0.517
2025-08-06 13:00:00,SC02,L3,E02,3.856,3.315,0.496
2025-08-06 14:00:00,SC02,L3,E02,3.35,3.658,0.431
2025-08-06 15:00:00,SC02,L3,E02,3.207,3.382,0.413
2025-08-06 16:00:00,SC02,L3,E02,2.088,1.687,0.269
2025-08-06 17:00:00,SC02,L3,E02,1.454,0.953,0.187
2025-08-06 18:00:00,SC02,L3,E02,3.048,3.382,0.392
2025-08-06 19:00:00,SC02,L3,E02,3.633,3.372,0.468
2025-08-06 20:00:00,SC02,L3,E02,3.071,4.231,0.395
2025-08-06 21:00:00,SC02,L3,E02,2.103,2.638,0.271
2025-08-06 22:00:00,SC02,L3,E02,2.325,1.974,0.299
2025-08-06 23:00:00,SC02,L3,E02,3.485,4.528,0.449
2025-08-07 00:00:00,SC02,L3,E02,2.794,2.738,0.36
2025-08-07 01:00:00,SC02,L3,E02,3.783,4.587,0.487
2025-08-07 02:00:00,SC02,L3,E02,2.699,2.579,0.347
2025-08-07 03:00:00,SC02,L3,E02,2.759,2.022,0.355
2025-08-07 04:00:00,SC02,L3,E02,2.119,1.714,0.273
2025-08-07 05:00:00,SC02,L3,E02,1.172,0.743,0.151
2025-08-07 06:00:00,SC02,L3,E02,3.365,2.585,0.433
2025-08-07 07:00:00,SC02,L3,E02,1.906,1.691,0.245
2025-08-07 08:00:00,SC02,L3,E02,3.012,2.922,0.388
2025-08-07 09:00:00,SC02,L3,E02,2.337,1.769,0.301
2025-08-07 10:00:00,SC02,L3,E02,2.279,1.929,0.293
2025-08-07 11:00:00,SC02,L3,E02,2.442,3.369,0.314
2025-08-07 12:00:00,SC02,L3,E02,3.776,2.532,0.486
2025-08-07 13:00:00,SC02,L3,E02,1.856,1.168,0.239
2025-08-07 14:00:00,SC02,L3,E02,2.354,2.368,0.303
2025-08-07 15:00:00,SC02,L3,E02,2.339,2.147,0.301
2025-08-07 16:00:00,SC02,L3,E02,3.664,4.313,0.472
2025-08-07 17:00:00,SC02,L3,E02,2.561,1.831,0.33
2025-08-07 18:00:00,SC02,L3,E02,1.67,1.269,0.215
2025-08-07 19:00:00,SC02,L3,E02,1.755,1.218,0.226
2025-08-07 20:00:00,SC02,L3,E02,2.876,2.618,0.37
2025-08-07 21:00:00,SC02,L3,E02,3.066,2.202,0.395
2025-08-07 22:00:00,SC02,L3,E02,3.21,2.607,0.413
2025-08-07 23:00:00,SC02,L3,E02,3.895,3.398,0.501
2025-08-08 00:00:00,SC02,L3,E02,1.844,1.755,0.237
2025-08-08 01:00:00,SC02,L3,E02,2.282,2.009,0.294
2025-08-08 02:00:00,SC02,L3,E02,3.803,4.419,0.49
2025-08-08 03:00:00,SC02,L3,E02,2.918,2.789,0.376
2025-08-08 04:00:00,SC02,L3,E02,1.916,1.153,0.247
2025-08-08 05:00:00,SC02,L3,E02,1.194,1.199,0.154
2025-08-08 06:00:00,SC02,L3,E02,2.74,2.003,0.353
2025-08-08 07:00:00,SC02,L3,E02,4.408,4.871,0.568
2025-08-08 08:00:00,SC02,L3,E02,1.981,1.513,0.255
2025-08-08 09:00:00,SC02,L3,E02,1.789,1.757,0.23
2025-08-08 10:00:00,SC02,L3,E02,3.354,2.207,0.432
2025-08-08 11:00:00,SC02,L3,E02,3.305,2.668,0.425
2025-08-08 12:00:00,SC02,L3,E02,3.825,2.91,0.492
2025-08-08 13:00:00,SC02,L3,E02,3.11,4.141,0.4
2025-08-08 14:00:00,SC02,L3,E02,3.005,3.678,0.387
2025-08-08 15:00:00,SC02,L3,E02,3.795,3.042,0.489
2025-08-08 16:00:00,SC02,L3,E02,1.968,1.764,0.253
2025-08-08 17:00:00,SC02,L3,E02,1.622,1.941,0.209
2025-08-08 18:00:00,SC02,L3,E02,2.481,2.682,0.319
2025-08-08 19:00:00,SC02,L3,E02,3.13,3.366,0.403
2025-08-08 20:00:00,SC02,L3,E02,2.323,1.569,0.299
2025-08-08 21:00:00,SC02,L3,E02,2.034,1.911,0.262
2025-08-08 22:00:00,SC02,L3,E02,2.449,1.998,0.315
2025-08-08 23:00:00,SC02,L3,E02,3.504,4.555,0.451
2025-08-09 00:00:00,SC02,L3,E02,3.785,4.518,0.487
2025-08-09 01:00:00,SC02,L3,E02,2.479,2.435,0.319
2025-08-09 02:00:00,SC02,L3,E02,3.366,2.788,0.433
2025-08-09 03:00:00,SC02,L3,E02,2.232,2.405,0.287
2025-08-09 04:00:00,SC02,L3,E02,2.374,2.301,0.306
2025-08-09 05:00:00,SC02,L3,E02,1.658,1.632,0.214
2025-08-09 06:00:00,SC02,L3,E02,1.071,0.791,0.138
2025-08-09 07:00:00,SC02,L3,E02,2.066,1.721,0.266
2025-08-09 08:00:00,SC02,L3,E02,1.877,1.257,0.242
2025-08-09 09:00:00,SC02,L3,E02,1.9,1.275,0.245
2025-08-09 10:00:00,SC02,L3,E02,2.403,2.657,0.309
2025-08-09 11:00:00,SC02,L3,E02,1.218,1.562,0.157
2025-08-09 12:00:00,SC02,L3,E02,1.135,1.098,0.146
2025-08-09 13:00:00,SC02,L3,E02,2.493,2.375,0.321
2025-08-09 14:00:00,SC02,L3,E02,1.557,1.598,0.2
2025-08-09 15:00:00,SC02,L3,E02,0.511,0.472,0.066
2025-08-09 16:00:00,SC02,L3,E02,2.999,2.552,0.386
2025-08-09 17:00:00,SC02,L3,E02,1.408,1.406,0.181
2025-08-09 18:00:00,SC02,L3,E02,2.099,1.95,0.27
2025-08-09 19:00:00,SC02,L3,E02,2.186,1.92,0.281
2025-08-09 20:00:00,SC02,L3,E02,1.818,2.13,0.234
2025-08-09 21:00:00,SC02,L3,E02,1.481,1.545,0.191
2025-08-09 22:00:00,SC02,L3,E02,1.308,1.001,0.168
2025-08-09 23:00:00,SC02,L3,E02,1.949,2.717,0.251
2025-08-10 00:00:00,SC02,L3,E02,3.0,1.905,0.386
