timestamp,site_code,line_code,equip_code,kwh,kw_demand,kvarh
2025-04-30 17:00:00,SC02,L1,E03,4.509,4.4,1.012
2025-04-30 18:00:00,SC02,L1,E03,5.726,7.335,1.286
2025-04-30 19:00:00,SC02,L1,E03,5.747,4.306,1.29
2025-04-30 20:00:00,SC02,L1,E03,3.414,2.661,0.766
2025-04-30 21:00:00,SC02,L1,E03,5.888,6.438,1.322
2025-04-30 22:00:00,SC02,L1,E03,5.411,5.124,1.215
2025-04-30 23:00:00,SC02,L1,E03,4.331,4.02,0.972
2025-04-01 00:00:00,SC02,L1,E04,7.105,7.157,1.052
2025-04-01 01:00:00,SC02,L1,E04,8.261,7.945,1.224
2025-04-01 02:00:00,SC02,L1,E04,9.617,6.975,1.424
2025-04-01 03:00:00,SC02,L1,E04,7.809,10.444,1.157
2025-04-01 04:00:00,SC02,L1,E04,7.24,8.921,1.072
2025-04-01 05:00:00,SC02,L1,E04,7.808,4.929,1.157
2025-04-01 06:00:00,SC02,L1,E04,7.674,7.051,1.137
2025-04-01 07:00:00,SC02,L1,E04,7.691,5.626,1.139
2025-04-01 08:00:00,SC02,L1,E04,8.229,8.457,1.219
2025-04-01 09:00:00,SC02,L1,E04,7.105,7.288,1.052
2025-04-01 10:00:00,SC02,L1,E04,6.29,4.781,0.932
2025-04-01 11:00:00,SC02,L1,E04,6.245,7.827,0.925
2025-04-01 12:00:00,SC02,L1,E04,8.304,6.412,1.23
2025-04-01 13:00:00,SC02,L1,E04,8.662,11.014,1.283
2025-04-01 14:00:00,SC02,L1,E04,7.301,4.541,1.081
2025-04-01 15:00:00,SC02,L1,E04,7.368,10.039,1.091
2025-04-01 16:00:00,SC02,L1,E04,8.932,6.396,1.323
2025-04-01 17:00:00,SC02,L1,E04,7.149,7.031,1.059
2025-04-01 18:00:00,SC02,L1,E04,8.259,5.563,1.223
2025-04-01 19:00:00,SC02,L1,E04,8.552,11.757,1.267
2025-04-01 20:00:00,SC02,L1,E04,6.584,6.581,0.975
2025-04-01 21:00:00,SC02,L1,E04,9.118,12.016,1.351
2025-04-01 22:00:00,SC02,L1,E04,8.1,9.352,1.2
2025-04-01 23:00:00,SC02,L1,E04,9.401,6.776,1.392
2025-04-02 00:00:00,SC02,L1,E04,7.16,5.63,1.061
2025-04-02 01:00:00,SC02,L1,E04,9.308,12.303,1.379
2025-04-02 02:00:00,SC02,L1,E04,8.989,7.217,1.331
2025-04-02 03:00:00,SC02,L1,E04,7.974,5.476,1.181
2025-04-02 04:00:00,SC02,L1,E04,8.321,8.09,1.233
2025-04-02 05:00:00,SC02,L1,E04,7.435,10.113,1.101
2025-04-02 06:00:00,SC02,L1,E04,7.677,6.542,1.137
2025-04-02 07:00:00,SC02,L1,E04,8.751,12.162,1.296
2025-04-02 08:00:00,SC02,L1,E04,7.586,5.716,1.124
2025-04-02 09:00:00,SC02,L1,E04,7.231,6.714,1.071
2025-04-02 10:00:00,SC02,L1,E04,7.76,6.168,1.149
2025-04-02 11:00:00,SC02,L1,E04,7.28,9.749,1.078
2025-04-02 12:00:00,SC02,L1,E04,6.265,5.249,0.928
2025-04-02 13:00:00,SC02,L1,E04,7.999,8.323,1.185
2025-04-02 14:00:00,SC02,L1,E04,8.197,6.027,1.214
2025-04-02 15:00:00,SC02,L1,E04,6.929,7.76,1.026
2025-04-02 16:00:00,SC02,L1,E04,9.291,9.664,1.376
2025-04-02 17:00:00,SC02,L1,E04,7.026,5.492,1.041
2025-04-02 18:00:00,SC02,L1,E04,7.468,9.906,1.106
2025-04-02 19:00:00,SC02,L1,E04,9.103,5.848,1.348
2025-04-02 20:00:00,SC02,L1,E04,8.105,6.865,1.2
2025-04-02 21:00:00,SC02,L1,E04,7.423,5.452,1.1
2025-04-02 22:00:00,SC02,L1,E04,7.732,5.374,1.145
2025-04-02 23:00:00,SC02,L1,E04,8.182,7.142,1.212
2025-04-03 00:00:00,SC02,L1,E04,9.511,12.815,1.409
2025-04-03 01:00:00,SC02,L1,E04,7.325,4.546,1.085
2025-04-03 02:00:00,SC02,L1,E04,7.627,9.21,1.13
2025-04-03 03:00:00,SC02,L1,E04,7.921,6.368,1.173
2025-04-03 04:00:00,SC02,L1,E04,7.796,4.702,1.155
2025-04-03 05:00:00,SC02,L1,E04,8.799,11.066,1.303
2025-04-03 06:00:00,SC02,L1,E04,7.112,8.79,1.053
2025-04-03 07:00:00,SC02,L1,E04,8.042,6.177,1.191
2025-04-03 08:00:00,SC02,L1,E04,6.734,5.018,0.997
2025-04-03 09:00:00,SC02,L1,E04,8.117,9.722,1.202
2025-04-03 10:00:00,SC02,L1,E04,7.622,9.838,1.129
2025-04-03 11:00:00,SC02,L1,E04,6.938,8.935,1.028
2025-04-03 12:00:00,SC02,L1,E04,8.078,7.125,1.197
2025-04-03 13:00:00,SC02,L1,E04,8.115,6.811,1.202
2025-04-03 14:00:00,SC02,L1,E04,7.641,9.594,1.132
2025-04-03 15:00:00,SC02,L1,E04,8.079,8.096,1.197
2025-04-03 16:00:00,SC02,L1,E04,6.919,5.731,1.025
2025-04-03 17:00:00,SC02,L1,E04,6.636,4.146,0.983
2025-04-03 18:00:00,SC02,L1,E04,9.482,6.77,1.405
2025-04-03 19:00:00,SC02,L1,E04,8.418,10.358,1.247
2025-04-03 20:00:00,SC02,L1,E04,7.391,9.382,1.095
2025-04-03 21:00:00,SC02,L1,E04,8.075,6.62,1.196
2025-04-03 22:00:00,SC02,L1,E04,5.997,8.264,0.888
2025-04-03 23:00:00,SC02,L1,E04,7.982,9.364,1.182
2025-04-04 00:00:00,SC02,L1,E04,7.022,5.415,1.04
2025-04-04 01:00:00,SC02,L1,E04,7.729,5.548,1.145
2025-04-04 02:00:00,SC02,L1,E04,7.492,9.188,1.11
2025-04-04 03:00:00,SC02,L1,E04,6.231,8.537,0.923
2025-04-04 04:00:00,SC02,L1,E04,8.34,8.59,1.235
2025-04-04 05:00:00,SC02,L1,E04,7.446,4.74,1.103
2025-04-04 06:00:00,SC02,L1,E04,9.159,7.584,1.357
2025-04-04 07:00:00,SC02,L1,E04,6.732,6.312,0.997
2025-04-04 08:00:00,SC02,L1,E04,8.621,8.711,1.277
2025-04-04 09:00:00,SC02,L1,E04,6.93,6.256,1.026
2025-04-04 10:00:00,SC02,L1,E04,6.798,4.418,1.007
2025-04-04 11:00:00,SC02,L1,E04,8.058,5.496,1.194
2025-04-04 12:00:00,SC02,L1,E04,8.392,9.265,1.243
2025-04-04 13:00:00,SC02,L1,E04,7.66,8.302,1.135
2025-04-04 14:00:00,SC02,L1,E04,7.988,9.904,1.183
2025-04-04 15:00:00,SC02,L1,E04,6.081,7.258,0.901
2025-04-04 16:00:00,SC02,L1,E04,13.548,10.287,2.007
2025-04-04 17:00:00,SC02,L1,E04,6.974,5.996,1.033
2025-04-04 18:00:00,SC02,L1,E04,8.588,10.332,1.272
2025-04-04 19:00:00,SC02,L1,E04,6.486,4.619,0.961
2025-04-04 20:00:00,SC02,L1,E04,7.767,9.257,1.15
2025-04-04 21:00:00,SC02,L1,E04,8.199,7.261,1.214
2025-04-04 22:00:00,SC02,L1,E04,7.589,7.395,1.124
2025-04-04 23:00:00,SC02,L1,E04,7.351,8.089,1.089
2025-04-05 00:00:00,SC02,L1,E04,5.232,4.494,0.775
2025-04-05 01:00:00,SC02,L1,E04,3.799,3.852,0.563
2025-04-05 02:00:00,SC02,L1,E04,5.176,6.088,0.767
2025-04-05 03:00:00,SC02,L1,E04,4.253,5.166,0.63
2025-04-05 04:00:00,SC02,L1,E04,3.23,2.379,0.478
2025-04-05 05:00:00,SC02,L1,E04,4.731,3.069,0.701
2025-04-05 06:00:00,SC02,L1,E04,4.833,5.555,0.716
2025-04-05 07:00:00,SC02,L1,E04,5.421,4.58,0.803
2025-04-05 08:00:00,SC02,L1,E04,3.815,3.566,0.565
2025-04-05 09:00:00,SC02,L1,E04,4.875,5.709,0.722
2025-04-05 10:00:00,SC02,L1,E04,5.068,6.194,0.751
2025-04-05 11:00:00,SC02,L1,E04,4.62,3.031,0.684
2025-04-05 12:00:00,SC02,L1,E04,2.851,3.511,0.422
2025-04-05 13:00:00,SC02,L1,E04,4.506,3.904,0.667
2025-04-05 14:00:00,SC02,L1,E04,5.308,5.087,0.786
2025-04-05 15:00:00,SC02,L1,E04,5.048,5.616,0.748
2025-04-05 16:00:00,SC02,L1,E04,5.157,3.644,0.764
2025-04-05 17:00:00,SC02,L1,E04,5.723,6.032,0.848
2025-04-05 18:00:00,SC02,L1,E04,5.97,3.845,0.884
2025-04-05 19:00:00,SC02,L1,E04,5.919,7.647,0.877
2025-04-05 20:00:00,SC02,L1,E04,4.772,6.4,0.707
2025-04-05 21:00:00,SC02,L1,E04,4.562,6.267,0.676
2025-04-05 22:00:00,SC02,L1,E04,4.795,2.988,0.71
2025-04-05 23:00:00,SC02,L1,E04,3.821,4.128,0.566
2025-04-06 00:00:00,SC02,L1,E04,4.486,6.254,0.664
2025-04-06 01:00:00,SC02,L1,E04,4.069,4.593,0.603
2025-04-06 02:00:00,SC02,L1,E04,5.128,5.174,0.76
2025-04-06 03:00:00,SC02,L1,E04,4.519,3.274,0.669
2025-04-06 04:00:00,SC02,L1,E04,4.343,5.962,0.643
2025-04-06 05:00:00,SC02,L1,E04,3.294,4.407,0.488
2025-04-06 06:00:00,SC02,L1,E04,5.86,6.277,0.868
2025-04-06 07:00:00,SC02,L1,E04,3.905,5.132,0.578
2025-04-06 08:00:00,SC02,L1,E04,6.444,6.932,0.954
2025-04-06 09:00:00,SC02,L1,E04,4.871,4.631,0.722
2025-04-06 10:00:00,SC02,L1,E04,4.643,2.889,0.688
2025-04-06 11:00:00,SC02,L1,E04,4.935,5.197,0.731
2025-04-06 12:00:00,SC02,L1,E04,4.513,3.151,0.668
2025-04-06 13:00:00,SC02,L1,E04,3.386,3.323,0.502
2025-04-06 14:00:00,SC02,L1,E04,3.953,5.259,0.586
2025-04-06 15:00:00,SC02,L1,E04,5.03,5.099,0.745
2025-04-06 16:00:00,SC02,L1,E04,3.678,3.468,0.545
2025-04-06 17:00:00,SC02,L1,E04,4.095,2.774,0.607
2025-04-06 18:00:00,SC02,L1,E04,4.212,5.656,0.624
2025-04-06 19:00:00,SC02,L1,E04,4.91,5.548,0.727
2025-04-06 20:00:00,SC02,L1,E04,4.023,4.212,0.596
2025-04-06 21:00:00,SC02,L1,E04,6.046,4.896,0.896
2025-04-06 22:00:00,SC02,L1,E04,4.64,4.684,0.687
2025-04-06 23:00:00,SC02,L1,E04,4.111,5.278,0.609
2025-04-07 00:00:00,SC02,L1,E04,8.66,8.007,1.283
2025-04-07 01:00:00,SC02,L1,E04,7.304,7.869,1.082
2025-04-07 02:00:00,SC02,L1,E04,7.573,8.612,1.122
2025-04-07 03:00:00,SC02,L1,E04,8.109,6.415,1.201
2025-04-07 04:00:00,SC02,L1,E04,8.704,7.822,1.289
2025-04-07 05:00:00,SC02,L1,E04,6.648,5.774,0.985
2025-04-07 06:00:00,SC02,L1,E04,7.701,5.544,1.141
2025-04-07 07:00:00,SC02,L1,E04,8.109,9.971,1.201
2025-04-07 08:00:00,SC02,L1,E04,7.883,8.768,1.168
2025-04-07 09:00:00,SC02,L1,E04,8.341,7.867,1.235
2025-04-07 10:00:00,SC02,L1,E04,7.689,6.604,1.139
2025-04-07 11:00:00,SC02,L1,E04,9.384,6.862,1.39
2025-04-07 12:00:00,SC02,L1,E04,7.168,8.516,1.062
2025-04-07 13:00:00,SC02,L1,E04,7.187,7.999,1.065
2025-04-07 14:00:00,SC02,L1,E04,6.953,7.618,1.03
2025-04-07 15:00:00,SC02,L1,E04,7.081,9.7,1.049
2025-04-07 16:00:00,SC02,L1,E04,20.842,28.823,3.087
2025-04-07 17:00:00,SC02,L1,E04,7.441,9.963,1.102
2025-04-07 18:00:00,SC02,L1,E04,7.488,5.777,1.109
2025-04-07 19:00:00,SC02,L1,E04,8.387,5.463,1.242
2025-04-07 20:00:00,SC02,L1,E04,7.613,8.586,1.128
2025-04-07 21:00:00,SC02,L1,E04,13.578,13.411,2.011
2025-04-07 22:00:00,SC02,L1,E04,8.39,6.974,1.243
2025-04-07 23:00:00,SC02,L1,E04,8.991,6.87,1.332
2025-04-08 00:00:00,SC02,L1,E04,7.566,7.74,1.121
2025-04-08 01:00:00,SC02,L1,E04,8.48,7.922,1.256
2025-04-08 02:00:00,SC02,L1,E04,6.815,8.262,1.009
2025-04-08 03:00:00,SC02,L1,E04,6.898,8.221,1.022
2025-04-08 04:00:00,SC02,L1,E04,8.585,6.393,1.272
2025-04-08 05:00:00,SC02,L1,E04,7.972,5.367,1.181
2025-04-08 06:00:00,SC02,L1,E04,8.219,6.819,1.217
2025-04-08 07:00:00,SC02,L1,E04,6.91,6.98,1.023
2025-04-08 08:00:00,SC02,L1,E04,8.752,10.487,1.296
2025-04-08 09:00:00,SC02,L1,E04,7.036,9.091,1.042
2025-04-08 10:00:00,SC02,L1,E04,9.85,7.301,1.459
2025-04-08 11:00:00,SC02,L1,E04,8.859,6.816,1.312
2025-04-08 12:00:00,SC02,L1,E04,7.873,7.407,1.166
2025-04-08 13:00:00,SC02,L1,E04,8.004,6.749,1.186
2025-04-08 14:00:00,SC02,L1,E04,7.873,6.175,1.166
2025-04-08 15:00:00,SC02,L1,E04,7.868,10.098,1.165
2025-04-08 16:00:00,SC02,L1,E04,7.32,8.395,1.084
2025-04-08 17:00:00,SC02,L1,E04,8.003,5.957,1.185
2025-04-08 18:00:00,SC02,L1,E04,7.27,6.575,1.077
2025-04-08 19:00:00,SC02,L1,E04,9.317,10.809,1.38
2025-04-08 20:00:00,SC02,L1,E04,7.587,6.463,1.124
2025-04-08 21:00:00,SC02,L1,E04,6.343,4.036,0.939
2025-04-08 22:00:00,SC02,L1,E04,8.437,9.152,1.25
2025-04-08 23:00:00,SC02,L1,E04,8.313,5.545,1.231
2025-04-09 00:00:00,SC02,L1,E04,8.104,9.99,1.2
2025-04-09 01:00:00,SC02,L1,E04,7.875,8.248,1.166
2025-04-09 02:00:00,SC02,L1,E04,8.908,9.247,1.319
2025-04-09 03:00:00,SC02,L1,E04,7.677,8.258,1.137
2025-04-09 04:00:00,SC02,L1,E04,8.97,8.724,1.329
2025-04-09 05:00:00,SC02,L1,E04,7.292,5.751,1.08
2025-04-09 06:00:00,SC02,L1,E04,5.911,7.393,0.875
2025-04-09 07:00:00,SC02,L1,E04,7.747,7.036,1.148
2025-04-09 08:00:00,SC02,L1,E04,8.185,10.314,1.212
2025-04-09 09:00:00,SC02,L1,E04,5.935,5.728,0.879
2025-04-09 10:00:00,SC02,L1,E04,8.272,6.1,1.225
2025-04-09 11:00:00,SC02,L1,E04,8.78,8.187,1.301
2025-04-09 12:00:00,SC02,L1,E04,8.064,9.646,1.194
2025-04-09 13:00:00,SC02,L1,E04,7.619,9.007,1.129
2025-04-09 14:00:00,SC02,L1,E04,7.783,7.514,1.153
2025-04-09 15:00:00,SC02,L1,E04,7.885,6.194,1.168
2025-04-09 16:00:00,SC02,L1,E04,7.754,10.354,1.149
2025-04-09 17:00:00,SC02,L1,E04,8.884,6.575,1.316
2025-04-09 18:00:00,SC02,L1,E04,8.174,5.274,1.211
2025-04-09 19:00:00,SC02,L1,E04,5.84,6.269,0.865
2025-04-09 20:00:00,SC02,L1,E04,7.542,7.567,1.117
2025-04-09 21:00:00,SC02,L1,E04,7.437,7.542,1.102
2025-04-09 22:00:00,SC02,L1,E04,7.832,8.319,1.16
2025-04-09 23:00:00,SC02,L1,E04,7.216,7.444,1.069
2025-04-10 00:00:00,SC02,L1,E04,8.253,5.657,1.222
2025-04-10 01:00:00,SC02,L1,E04,8.333,11.233,1.234
2025-04-10 02:00:00,SC02,L1,E04,7.176,5.582,1.063
2025-04-10 03:00:00,SC02,L1,E04,8.134,6.152,1.205
2025-04-10 04:00:00,SC02,L1,E04,7.105,5.827,1.052
2025-04-10 05:00:00,SC02,L1,E04,8.535,7.196,1.264
2025-04-10 06:00:00,SC02,L1,E04,7.715,4.74,1.143
2025-04-10 07:00:00,SC02,L1,E04,7.502,8.014,1.111
2025-04-10 08:00:00,SC02,L1,E04,8.925,8.491,1.322
2025-04-10 09:00:00,SC02,L1,E04,7.183,9.449,1.064
2025-04-10 10:00:00,SC02,L1,E04,7.995,5.472,1.184
2025-04-10 11:00:00,SC02,L1,E04,9.509,6.036,1.409
2025-04-10 12:00:00,SC02,L1,E04,7.877,7.488,1.167
2025-04-10 13:00:00,SC02,L1,E04,7.54,9.812,1.117
2025-04-10 14:00:00,SC02,L1,E04,8.287,11.099,1.227
2025-04-10 15:00:00,SC02,L1,E04,8.041,11.242,1.191
2025-04-10 16:00:00,SC02,L1,E04,8.034,7.532,1.19
2025-04-10 17:00:00,SC02,L1,E04,7.534,9.029,1.116
2025-04-10 18:00:00,SC02,L1,E04,7.62,5.207,1.129
2025-04-10 19:00:00,SC02,L1,E04,6.842,6.538,1.013
2025-04-10 20:00:00,SC02,L1,E04,8.509,11.012,1.26
2025-04-10 21:00:00,SC02,L1,E04,7.167,8.961,1.062
2025-04-10 22:00:00,SC02,L1,E04,8.001,6.353,1.185
2025-04-10 23:00:00,SC02,L1,E04,8.424,6.856,1.248
2025-04-11 00:00:00,SC02,L1,E04,7.877,7.143,1.167
2025-04-11 01:00:00,SC02,L1,E04,7.501,7.962,1.111
2025-04-11 02:00:00,SC02,L1,E04,8.542,7.394,1.265
2025-04-11 03:00:00,SC02,L1,E04,8.387,7.114,1.242
2025-04-11 04:00:00,SC02,L1,E04,8.471,9.773,1.255
2025-04-11 05:00:00,SC02,L1,E04,7.324,6.872,1.085
2025-04-11 06:00:00,SC02,L1,E04,8.037,7.311,1.19
2025-04-11 07:00:00,SC02,L1,E04,8.373,8.657,1.24
2025-04-11 08:00:00,SC02,L1,E04,7.314,7.604,1.083
2025-04-11 09:00:00,SC02,L1,E04,7.635,8.819,1.131
2025-04-11 10:00:00,SC02,L1,E04,7.783,7.276,1.153
2025-04-11 11:00:00,SC02,L1,E04,8.771,11.624,1.299
2025-04-11 12:00:00,SC02,L1,E04,8.005,8.26,1.186
2025-04-11 13:00:00,SC02,L1,E04,9.07,8.905,1.343
2025-04-11 14:00:00,SC02,L1,E04,8.704,7.813,1.289
2025-04-11 15:00:00,SC02,L1,E04,9.524,8.321,1.411
2025-04-11 16:00:00,SC02,L1,E04,7.815,4.911,1.158
2025-04-11 17:00:00,SC02,L1,E04,6.774,9.128,1.003
2025-04-11 18:00:00,SC02,L1,E04,8.188,10.873,1.213
2025-04-11 19:00:00,SC02,L1,E04,7.474,6.098,1.107
2025-04-11 20:00:00,SC02,L1,E04,6.724,6.86,0.996
2025-04-11 21:00:00,SC02,L1,E04,7.393,7.888,1.095
2025-04-11 22:00:00,SC02,L1,E04,7.748,7.117,1.148
2025-04-11 23:00:00,SC02,L1,E04,9.61,11.083,1.423
2025-04-12 00:00:00,SC02,L1,E04,6.305,4.87,0.934
2025-04-12 01:00:00,SC02,L1,E04,4.236,3.998,0.627
2025-04-12 02:00:00,SC02,L1,E04,4.81,5.927,0.712
2025-04-12 03:00:00,SC02,L1,E04,4.3,5.471,0.637
2025-04-12 04:00:00,SC02,L1,E04,4.532,5.486,0.671
2025-04-12 05:00:00,SC02,L1,E04,4.009,2.851,0.594
2025-04-12 06:00:00,SC02,L1,E04,4.875,3.513,0.722
2025-04-12 07:00:00,SC02,L1,E04,5.211,5.075,0.772
2025-04-12 08:00:00,SC02,L1,E04,4.529,3.835,0.671
2025-04-12 09:00:00,SC02,L1,E04,5.187,4.123,0.768
2025-04-12 10:00:00,SC02,L1,E04,3.964,2.797,0.587
2025-04-12 11:00:00,SC02,L1,E04,4.375,3.369,0.648
2025-04-12 12:00:00,SC02,L1,E04,4.579,3.43,0.678
2025-04-12 13:00:00,SC02,L1,E04,5.241,4.076,0.776
2025-04-12 14:00:00,SC02,L1,E04,5.118,6.181,0.758
2025-04-12 15:00:00,SC02,L1,E04,5.378,4.514,0.797
2025-04-12 16:00:00,SC02,L1,E04,4.431,5.245,0.656
2025-04-12 17:00:00,SC02,L1,E04,5.989,7.341,0.887
2025-04-12 18:00:00,SC02,L1,E04,3.46,3.234,0.513
2025-04-12 19:00:00,SC02,L1,E04,5.295,4.583,0.784
2025-04-12 20:00:00,SC02,L1,E04,5.249,3.381,0.778
2025-04-12 21:00:00,SC02,L1,E04,6.298,8.26,0.933
2025-04-12 22:00:00,SC02,L1,E04,4.638,6.488,0.687
2025-04-12 23:00:00,SC02,L1,E04,5.648,4.084,0.837
2025-04-13 00:00:00,SC02,L1,E04,5.848,3.837,0.866
2025-04-13 01:00:00,SC02,L1,E04,18.952,19.491,2.807
2025-04-13 02:00:00,SC02,L1,E04,3.936,4.394,0.583
2025-04-13 03:00:00,SC02,L1,E04,4.835,4.874,0.716
2025-04-13 04:00:00,SC02,L1,E04,3.908,2.443,0.579
2025-04-13 05:00:00,SC02,L1,E04,5.466,7.435,0.81
2025-04-13 06:00:00,SC02,L1,E04,5.353,6.338,0.793
2025-04-13 07:00:00,SC02,L1,E04,3.223,2.927,0.477
2025-04-13 08:00:00,SC02,L1,E04,4.513,4.612,0.668
2025-04-13 09:00:00,SC02,L1,E04,4.051,4.568,0.6
2025-04-13 10:00:00,SC02,L1,E04,4.876,4.947,0.722
2025-04-13 11:00:00,SC02,L1,E04,5.777,6.632,0.856
2025-04-13 12:00:00,SC02,L1,E04,5.297,4.598,0.785
2025-04-13 13:00:00,SC02,L1,E04,4.629,4.25,0.686
2025-04-13 14:00:00,SC02,L1,E04,3.225,3.05,0.478
2025-04-13 15:00:00,SC02,L1,E04,5.732,4.555,0.849
2025-04-13 16:00:00,SC02,L1,E04,4.212,4.398,0.624
2025-04-13 17:00:00,SC02,L1,E04,5.013,3.491,0.743
2025-04-13 18:00:00,SC02,L1,E04,4.109,4.658,0.609
2025-04-13 19:00:00,SC02,L1,E04,5.472,7.097,0.81
2025-04-13 20:00:00,SC02,L1,E04,4.693,4.974,0.695
2025-04-13 21:00:00,SC02,L1,E04,3.347,4.3,0.496
2025-04-13 22:00:00,SC02,L1,E04,4.447,5.557,0.659
2025-04-13 23:00:00,SC02,L1,E04,4.596,3.799,0.681
2025-04-14 00:00:00,SC02,L1,E04,8.484,11.033,1.257
2025-04-14 01:00:00,SC02,L1,E04,8.532,6.528,1.264
2025-04-14 02:00:00,SC02,L1,E04,7.578,10.482,1.123
2025-04-14 03:00:00,SC02,L1,E04,7.661,9.787,1.135
2025-04-14 04:00:00,SC02,L1,E04,7.283,6.985,1.079
2025-04-14 05:00:00,SC02,L1,E04,8.556,7.413,1.267
2025-04-14 06:00:00,SC02,L1,E04,7.464,9.578,1.106
2025-04-14 07:00:00,SC02,L1,E04,7.565,7.898,1.121
2025-04-14 08:00:00,SC02,L1,E04,7.391,5.273,1.095
2025-04-14 09:00:00,SC02,L1,E04,7.729,5.048,1.145
2025-04-14 10:00:00,SC02,L1,E04,6.872,9.008,1.018
2025-04-14 11:00:00,SC02,L1,E04,7.232,4.918,1.071
2025-04-14 12:00:00,SC02,L1,E04,7.772,10.789,1.151
2025-04-14 13:00:00,SC02,L1,E04,7.759,5.219,1.149
2025-04-14 14:00:00,SC02,L1,E04,7.331,9.919,1.086
2025-04-14 15:00:00,SC02,L1,E04,6.399,6.566,0.948
2025-04-14 16:00:00,SC02,L1,E04,7.003,6.835,1.037
2025-04-14 17:00:00,SC02,L1,E04,8.188,9.332,1.213
2025-04-14 18:00:00,SC02,L1,E04,8.443,7.779,1.251
2025-04-14 19:00:00,SC02,L1,E04,7.512,4.892,1.113
2025-04-14 20:00:00,SC02,L1,E04,7.698,6.435,1.14
2025-04-14 21:00:00,SC02,L1,E04,8.598,10.625,1.274
2025-04-14 22:00:00,SC02,L1,E04,8.322,11.381,1.233
2025-04-14 23:00:00,SC02,L1,E04,7.131,6.431,1.056
2025-04-15 00:00:00,SC02,L1,E04,7.744,8.368,1.147
2025-04-15 01:00:00,SC02,L1,E04,7.656,7.155,1.134
2025-04-15 02:00:00,SC02,L1,E04,7.98,5.919,1.182
2025-04-15 03:00:00,SC02,L1,E04,6.903,8.052,1.022
2025-04-15 04:00:00,SC02,L1,E04,6.536,8.066,0.968
2025-04-15 05:00:00,SC02,L1,E04,7.17,8.669,1.062
2025-04-15 06:00:00,SC02,L1,E04,8.915,6.423,1.321
2025-04-15 07:00:00,SC02,L1,E04,8.068,8.869,1.195
2025-04-15 08:00:00,SC02,L1,E04,8.873,7.761,1.314
2025-04-15 09:00:00,SC02,L1,E04,7.485,9.625,1.109
2025-04-15 10:00:00,SC02,L1,E04,7.068,6.225,1.047
2025-04-15 11:00:00,SC02,L1,E04,7.528,6.689,1.115
2025-04-15 12:00:00,SC02,L1,E04,5.942,6.379,0.88
2025-04-15 13:00:00,SC02,L1,E04,7.092,4.873,1.05
2025-04-15 14:00:00,SC02,L1,E04,8.062,4.966,1.194
2025-04-15 15:00:00,SC02,L1,E04,8.178,5.106,1.211
2025-04-15 16:00:00,SC02,L1,E04,7.31,6.296,1.083
2025-04-15 17:00:00,SC02,L1,E04,8.053,9.166,1.193
2025-04-15 18:00:00,SC02,L1,E04,7.113,5.571,1.054
2025-04-15 19:00:00,SC02,L1,E04,7.647,7.384,1.133
2025-04-15 20:00:00,SC02,L1,E04,6.793,5.728,1.006
2025-04-15 21:00:00,SC02,L1,E04,7.139,6.177,1.057
2025-04-15 22:00:00,SC02,L1,E04,8.044,10.824,1.191
2025-04-15 23:00:00,SC02,L1,E04,7.856,9.453,1.164
2025-04-16 00:00:00,SC02,L1,E04,7.989,6.182,1.183
2025-04-16 01:00:00,SC02,L1,E04,7.591,9.52,1.124
2025-04-16 02:00:00,SC02,L1,E04,8.019,9.168,1.188
2025-04-16 03:00:00,SC02,L1,E04,6.592,5.517,0.976
2025-04-16 04:00:00,SC02,L1,E04,8.119,8.68,1.203
2025-04-16 05:00:00,SC02,L1,E04,9.737,12.424,1.442
2025-04-16 06:00:00,SC02,L1,E04,9.29,12.938,1.376
2025-04-16 07:00:00,SC02,L1,E04,7.608,4.649,1.127
2025-04-16 08:00:00,SC02,L1,E04,7.47,7.111,1.106
2025-04-16 09:00:00,SC02,L1,E04,7.739,6.672,1.146
2025-04-16 10:00:00,SC02,L1,E04,7.802,5.044,1.156
2025-04-16 11:00:00,SC02,L1,E04,8.204,9.945,1.215
2025-04-16 12:00:00,SC02,L1,E04,8.449,7.416,1.251
2025-04-16 13:00:00,SC02,L1,E04,7.941,8.845,1.176
2025-04-16 14:00:00,SC02,L1,E04,7.518,6.826,1.114
2025-04-16 15:00:00,SC02,L1,E04,7.628,9.859,1.13
2025-04-16 16:00:00,SC02,L1,E04,8.433,5.068,1.249
2025-04-16 17:00:00,SC02,L1,E04,8.843,5.705,1.31
2025-04-16 18:00:00,SC02,L1,E04,8.937,8.017,1.324
2025-04-16 19:00:00,SC02,L1,E04,8.237,6.028,1.22
2025-04-16 20:00:00,SC02,L1,E04,8.39,11.342,1.243
2025-04-16 21:00:00,SC02,L1,E04,8.455,5.515,1.252
2025-04-16 22:00:00,SC02,L1,E04,8.896,7.542,1.318
2025-04-16 23:00:00,SC02,L1,E04,8.216,5.505,1.217
2025-04-17 00:00:00,SC02,L1,E04,7.1,5.743,1.052
2025-04-17 01:00:00,SC02,L1,E04,7.506,4.671,1.112
2025-04-17 02:00:00,SC02,L1,E04,7.666,9.617,1.136
2025-04-17 03:00:00,SC02,L1,E04,7.849,10.593,1.163
2025-04-17 04:00:00,SC02,L1,E04,7.382,5.243,1.093
2025-04-17 05:00:00,SC02,L1,E04,7.778,5.993,1.152
2025-04-17 06:00:00,SC02,L1,E04,7.537,4.798,1.116
2025-04-17 07:00:00,SC02,L1,E04,6.977,4.945,1.033
